pid,fnm,lnm,hght,n,bx,by,bz,rt,rx,ry,rz,rv,rvx,rvy,rvz,mnv,mnvt,mnvx,mnvy,mnvz,mxv,mxvt,mxvx,mxvy,mxvz,ta1t,ta1x,ta1y,ta1z,ta2t,ta2x,ta2y,ta2z,at1t,at1x,at1y,at1z,at2t,at2x,at2y,at2z,lr1t,lr1x,lr1y,lr1z,lr2t,lr2x,lr2y,lr2z,rl1t,rl1x,rl1y,rl1z,rl2t,rl2x,rl2y,rl2z,pl,spl,plr
202699,Tobias,Harris,80,347,0.488981374869072,-0.478477579976456,4.31927160606356,0.57,-0.342432010602196,-0.0379851498650879,10.8744350618277,18.1400586862317,-10.0646308963547,-1.28248832527245,15.0372922348278,11.0532190475263,0.251,0.341727919322447,-0.347583857936992,6.89668756349816,12.5232441528729,0.18,0.333752562444467,-0.452979370088371,6.04377090836004,0.128,0.322055118850059,-0.531262950928062,5.40556324075432,0.125,0.322122605921644,-0.53474116856888,5.3704213296798,0.23,0.344910598494022,-0.373097410658992,6.65706998924598,0.169,0.330102631906678,-0.47135866927534,5.90611468032211,0.08,0.342144058144575,-0.562240328911157,4.8863197194909,NA,NA,NA,NA,0.469,0.386395404682451,0.0315975265489779,9.47787622773912,NA,NA,NA,NA,6.86588236572069,6.62234473055514,1.03677513706616
203087,Jeremy,Lamb,77,345,0.144575808776288,-0.240395205394476,2.61060541897918,0.375,0.0231548955595042,-0.0255805478604773,8.18716000075963,18.0933974074464,-7.7303659327143,0.0425658285200143,16.3588098723704,10.8072046742347,0.306,0.256969864703676,-0.0493909777816568,7.30606817145773,23.5251227708328,0.115,-0.468746705792344,0.190667751745626,4.23518100859915,0.128,-0.476656746984789,0.21104532679915,4.53868944038467,NA,NA,NA,NA,0.311,0.257889549702397,-0.0474449814234927,7.36017486077474,NA,NA,NA,NA,0.294,0.247459413890041,-0.0516199379100233,7.17578540686084,0.077,-0.373557696093891,0.0946021109492425,3.38843760552489,0.15,-0.454217350757477,0.225405790807852,5.01733759154384,0.212,-0.0914940859283793,0.10347325306858,6.08684249775999,6.06956896214546,5.58201123062596,1.08734445549742
202390,Gary,Neal,NA,337,1.61882909454918,0.219645794346623,3.60231820860248,0.436,-0.114659398191801,-0.0451136577806103,8.56579717323587,14.731560807385,-8.80107934501677,-0.69947111400706,11.7928209663791,10.7856911648998,0.381,0.273914085516977,0.00249918080757119,7.95374112425048,15.2145870339177,0.223,0.723591706051108,0.129537937167787,5.9037000392469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.089,1.02204869154685,0.145209977785461,4.14248409454546,NA,NA,NA,NA,0.14,0.828923730060894,0.15231240795741,4.70597966015527,NA,NA,NA,NA,5.4720349558358,5.26414317380467,1.03949204555561
203096,Jared,Sullinger,NA,336,-0.691676544490693,-0.457166524630295,3.06717082543599,0.466,-0.105889654380088,-0.15970763289911,8.90542532351179,14.191080078377,-9.18505708924987,0.330558522973034,10.8125950225197,9.51534517179907,0.398,0.350872712616029,-0.226840522614015,8.20950605095988,18.503674323135,0.202,-0.308332073928524,-0.129558007208351,5.57286950297951,0.083,-0.819424173170267,-0.112849129277518,3.66407142944699,NA,NA,NA,NA,0.341,0.482205780202812,-0.294324859088458,7.63168099067932,NA,NA,NA,NA,0.326,0.469364543800684,-0.297497938040908,7.46086041784136,NA,NA,NA,NA,0.147,-0.70439802813205,-0.0367333944248314,4.60574514050837,NA,NA,NA,NA,6.41366865850315,5.87510371459072,1.09166901046784
2550,Kirk,Hinrich,76,335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2734,Devin,Harris,75,330,-0.0218348835112473,-0.590628989942366,3.25253231240408,0.453,-0.050574446732931,0.102413676906514,8.3892776361888,14.2828397217195,-7.89598751594908,0.175276385116843,11.9005113273811,8.35231971344896,0.335,0.531774617900974,0.0986153051111935,7.234055857659,16.7477303667232,0.134,-0.382933750267537,0.144108864217322,4.80476987678035,0.109,-0.414608525558285,0.0987676418649721,4.40419838994499,NA,NA,NA,NA,0.316,0.557363218373014,0.101178177203881,7.07091193884309,NA,NA,NA,NA,0.385,0.358636752108604,0.0973731012597849,7.67350902164404,NA,NA,NA,NA,0.173,-0.205675391824932,0.155953825204186,5.41807230780005,NA,NA,NA,NA,5.79236161798367,5.18336634070864,1.11749030210197
200782,P.J.,Tucker,77,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
977,Kobe,Bryant,78,323,-0.383619442810417,0.305137457474663,2.76382471792269,0.472,-0.0184899322517491,-0.023867792588725,8.92079465802828,15.7353756830113,-9.01742574244054,0.578985915602434,12.8822690615671,9.2196458878817,0.392,0.458538690667463,-0.0482542039931422,8.05420412715759,20.5145436172147,0.116,-0.727470097013402,0.587833588270479,4.22133245165449,0.098,-0.739977994771538,0.570837958291808,3.85662419310244,NA,NA,NA,NA,0.343,0.536763500339406,-0.0203174780824324,7.57610002121169,NA,NA,NA,NA,0.396,0.445785298804434,-0.0483951340657268,8.09110422327055,NA,NA,NA,NA,0.128,-0.704761182106505,0.591281692640713,4.46592808091409,NA,NA,NA,NA,6.78532864607299,6.17655590579523,1.09856184410256
202362,Lance,Stephenson,78,323,0.818503259370417,1.41772220688586,1.30881212391088,0.588,-0.0332436322809689,-0.0107879075161508,8.8424116873879,14.3471579713735,-6.62945349029714,-2.0806165788855,12.5523831572813,4.20031830994949,0.086,0.181841160889201,1.13978813983839,1.45994769272105,25.3953787773593,0.314,-0.650576849013429,0.817729768737179,5.09581186425586,0.269,-0.91239150123107,0.921343029116545,4.05744066840988,NA,NA,NA,NA,0.466,0.343458750893625,0.300303246902088,7.52103891717008,NA,NA,NA,NA,0.095,0.113709152271368,1.13651901259129,1.49803345556699,NA,NA,NA,NA,0.139,-0.253845685769066,1.15940048184545,1.73399777170232,NA,NA,NA,NA,8.93095873283978,7.7150007321586,1.15760957683551
203544,Pero,Antic,83,317,0.828676050609844,0.0963098492736608,3.4014841368869,0.558,-0.03081936754717,-0.0949590728695918,8.92298943183182,35.5736457181995,-17.0803291600843,-1.11046277305136,31.1851486752399,2.83268050545437,0.374,1.51168986149139,0.0415282322633228,5.96267974660469,32.1834757554811,0.54,0.27465574480136,-0.0733852479762057,8.3535285438638,0.117,0.498989564236201,0.42757306357841,3.62824253666011,NA,NA,NA,NA,0.336,1.5358137233839,0.056331824446802,5.81854993221066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.156,0.596143228742857,0.465294173291163,4.03131249729675,NA,NA,NA,NA,6.68486919780496,5.59127328043582,1.19558978116768
203482,Kelly,Olynyk,83,314,2.10216388455065,3.28359926862968,2.71395696835421,0.577,-0.149830349066171,0.119177507151886,9.34289709039325,17.780919352665,-8.06291606327549,-1.22545566869606,15.800276452854,-1.92430969887258,0.086,1.21720618234877,1.66074738850829,2.96399036735561,19.5912399966689,0.294,-0.294475441083188,0.710201665981852,4.7756868738918,0.273,-0.327258785318798,0.770573743636188,4.36648781993441,NA,NA,NA,NA,0.436,0.373516240424382,0.355389408972534,7.11829920582756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.79351312775172,7.68296103428467,1.27470555740799
201573,Jerryd,Bayless,75,310,-0.962248313042585,-0.228681368158017,3.68461469462254,0.453,0.0547982052917449,-0.047676609927491,8.51906300608847,11.9793809491981,-7.46515285381274,2.24994706397062,9.09476767182936,8.44269604685621,0.408,0.312304831892758,-0.14301174745948,8.12893409623489,13.4828046827824,0.215,-0.603523748002701,-0.0179848854488843,5.99083810311526,0.104,-1.38562473237011,-0.00227575180150583,4.60395335417193,NA,NA,NA,NA,0.35,0.424489936599598,-0.226682380415604,7.61918973603626,NA,NA,NA,NA,0.327,0.40469251248918803,-0.238330117089603,7.38966495309495,NA,NA,NA,NA,0.157,-1.19342846480234,0.0646943472097612,5.22503444861725,NA,NA,NA,NA,5.69319594574627,4.9435854214521,1.15163296684251
202708,Norris,Cole,74,309,-7.87149989178726e-4,-0.793018718231014,2.74815560706152,0.386,-0.0426066890094728,-0.0158200540720311,7.85110509929223,14.5491693479703,-5.64489708588003,0.694955065004693,13.391433943509,12.6871044642316,0.315,0.170596803050816,-0.0508820862012473,6.91087536882844,19.7095524252342,0.175,-0.172567284984031,-0.00194118747286534,4.65981176534562,0.115,-0.256517776064133,-0.0978387110683251,3.52527759632153,NA,NA,NA,NA,0.308,0.172095432251939,-0.0518558432494904,6.82202984827031,NA,NA,NA,NA,0.303,0.171380185526377,-0.0520621807002268,6.75841822648211,NA,NA,NA,NA,0.194,-0.111830252070705,0.00279472077672419,5.03251546824987,NA,NA,NA,NA,5.71437105355608,5.1619647575,1.10701473605636
203918,Rodney,Hood,80,306,-0.563602860046361,0.0152779322502998,3.61395769067406,0.468,-0.0349943066620401,-0.00849389545307806,8.97642880061053,15.1138220004919,-9.4371234094786,0.182805172215479,11.8040204797278,6.80610342308796,0.386,0.380477429011575,-0.0118974865536045,8.25066599320507,17.961752191499,0.179,-0.304685644575137,-0.320853334038785,6.0475891326756,0.063,-0.712284608885509,-0.246785883889009,4.13625157801352,NA,NA,NA,NA,0.341,0.420770870959305,-0.0298537139330383,7.92085683924092,NA,NA,NA,NA,0.138,-0.529124836797445,-0.383321590982109,5.33297770874701,0.301,0.350923891511175,-0.0503453097465761,7.63056388381328,0.409,0.330157861961335,-0.0104889518200413,8.41157720212138,NA,NA,NA,NA,5.81308411283722,5.38851449913672,1.07879158787983
201956,Omri,Casspi,NA,305,-0.706700501158625,0.834754578388895,3.05163899225873,0.476,-0.339585357196716,-0.109547414373016,8.6249464961548,12.7082387879968,-6.5690684247478,0.166100642180186,10.8774575935921,8.19749766243926,0.36,-0.104417833449057,-0.146177670459842,7.56791989108903,24.0980317109116,0.157,-1.08380570897285,0.091067111467808,4.4327232395981,0.112,-1.22945098810754,0.267657656745303,3.54846889850164,NA,NA,NA,NA,0.392,-0.0645363563420537,-0.108999891480647,7.83260796340518,NA,NA,NA,NA,0.282,-0.383738747349931,-0.235977237654347,6.74309392373594,0.184,-0.910077330013852,-0.0434313994300908,5.04779138481215,0.415,-0.0845575729697239,-0.103157755900927,8.03040788831402,NA,NA,NA,NA,6.52809734008393,5.6646479427626,1.15242772473169
2581,Steve,Blake,75,303,-0.0159710710288555,1.03190934698682,3.57076180110182,0.445,-0.0911016500471412,0.070375732624375,8.03900636181923,11.6178671131614,-6.59950630162936,-0.800398100452431,9.52789146215593,7.02692314654829,0.379,0.250372565781147,0.147177055740442,7.49162747693985,19.5877533056379,0.176,-0.190779686349251,0.370437245912468,5.1298252507609,0.118,-0.361033321710125,0.446685519231544,4.1393287176658,NA,NA,NA,NA,0.324,0.36119613485003,0.228698250725891,7.0520863443359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.14487541399162,4.5711487560386,1.12551038887
201152,Thaddeus,Young,80,303,0.35578248316689,0.156765112344846,3.14443393550256,0.474,0.0447953039208221,0.182842223775676,8.90861463299501,18.7709620288959,-10.2705951580083,-0.729890427113272,15.6949402851669,9.1048301104184,0.313,0.685995818181048,0.329884694011443,7.07612900929757,18.5186602561567,0.199,-0.214152520499344,0.150846840079135,5.55578602478534,0.142,-0.586202936869056,0.04956969061264,4.59273160984572,NA,NA,NA,NA,0.349,0.768213221912982,0.307611041388886,7.42131422411152,NA,NA,NA,NA,0.088,-0.360611997941827,8.40772301221683e-4,3.71842492989585,NA,NA,NA,NA,0.294,0.593058440462363,0.335448764316353,6.90095029823853,NA,NA,NA,NA,6.78364834045602,5.77262264094411,1.17514148462449
203487,Michael,Carter-Williams,77,299,0.91904640448078,0.161698847006444,3.01999029983449,0.474,0.0996864825307401,-0.172562609733077,9.08744224209128,26.205189660612,-13.3864173532831,1.690720380603,22.4645778991501,6.00001518163661,0.316,1.04824908142049,-0.259095290136235,7.16628406948007,17.8268851987422,0.126,0.493087386625326,-0.0364214699891063,4.61484994922445,0.12,0.491852565416589,-0.0230368720927843,4.50799171007877,NA,NA,NA,NA,0.33,1.0542521834139,-0.285823823505702,7.25231915253058,NA,NA,NA,NA,0.053,0.59793751968036,0.100866417738781,3.51206470745594,0.1,0.502885718331447,0.0275329544840895,4.16025365491986,0.055,0.592402768587751,0.101011753345886,3.53195360811717,0.101,0.501827469679229,0.0249556862721935,4.17708789267458,6.54190178836726,6.13164370089744,1.06690833771208
2564,Boris,Diaw,80,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
201961,Wayne,Ellington,76,294,0.219595275030205,-0.330219889765962,2.7492965458469,0.481,-0.0299887278428832,-0.0769488534519989,8.62980840559035,13.8182291310365,-7.81653858885144,-0.182910791121205,11.3934948303544,10.2193018701069,0.411,0.367452331012551,-0.0685170946243845,7.87852803790058,16.0560497526605,0.14,-0.277149377330565,0.0475188983604211,4.18971287761378,0.13,-0.280242091921524,0.0378621405384127,4.02947854078594,NA,NA,NA,NA,0.345,0.502202255486853,-0.0542602269086193,7.17167334058693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.168,-0.232522586727436,0.059177224290468,4.63291247775001,NA,NA,NA,NA,6.35713518602932,5.89125267875255,1.07908038114831
202711,Bojan,Bogdanovic,80,294,-0.470603682093577,0.624007811874411,4.32387692213776,0.435,-0.152688375506816,-0.0448772115675038,8.14088304146992,12.7567746012826,-4.28580086847271,1.41576009332639,11.9315896887997,1.98206528217248,0.028,-0.635956300418352,0.579730357789953,4.3803288907703,13.3672612193568,0.252,-0.314733895106855,0.12408029417951601,5.99247959608003,0.115,-0.940370130218111,0.52043273684762,4.6006058751984,NA,NA,NA,NA,0.36,5.95876487829272e-4,-0.073997077447706,7.28590367293404,NA,NA,NA,NA,0.383,-0.0129726174180522,-0.0803237651893994,7.54186531181806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.39616207323606,3.88818891410464,1.13064518477709
201936,Tyreke,Evans,NA,293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
101111,Charlie,Villanueva,83,292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
203145,Kent,Bazemore,76,292,1.05378158248598,-0.728225008094408,2.71557982364314,0.43,0.0578994800491624,-2.20393997164593e-4,8.66884154787629,15.0285271496836,-8.93370832515649,-1.1374108498215,12.0312834065412,11.7288242002385,0.394,0.330801337995568,0.0316944476314896,8.24279420452107,18.6256675675249,0.208,0.241061308558891,-0.15514379196905,5.4900545689491,0.133,-0.0107420375174856,-0.3371726982192,4.16167130305564,NA,NA,NA,NA,0.306,0.61421952394193,0.0256776789793615,7.15869143489585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.354,0.523210047744917,0.0444126253409352,7.76901990895126,NA,NA,NA,NA,6.67204300707515,6.0797283687119,1.09742452334079
101187,Alan,Anderson,78,286,0.70892574095361,-0.0381333806434247,2.99929628398226,0.437,0.0712205446378839,-0.0316963165099925,9.04059817588565,14.1768692293781,-8.90245509980208,-0.372344498536792,11.0268433342142,10.8406170230033,0.41,0.287195575835538,-0.016925918148684,8.74612571897103,19.3109139923209,0.204,0.206122698629716,0.312799712219436,5.7269364351382,0.125,-0.0647876447316802,0.318697550998965,4.27856162727263,NA,NA,NA,NA,0.313,0.641935820185981,0.096258670330528,7.61815559509071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16,6.41318788999229e-4,0.34926168966744,4.89026680878169,NA,NA,NA,NA,6.63506230524102,6.074869373272,1.09221481114207
203471,Dennis,Schroder,73,284,1.56169739564524,0.332307621733077,3.2060336106632,0.472,0.0566276574973214,-0.0148743483058472,7.1285061985650104,14.1354034904865,-7.01105575299071,0.577765804284032,12.2605430443645,4.90762844906012,0.152,-0.00489034772000563,0.139904744081773,3.29485475580748,17.8228144037455,0.205,-0.110190563442954,0.0942852022899284,4.01288079701434,0.218,-0.11508302087322,0.0796208418076717,4.24076876144154,NA,NA,NA,NA,0.369,0.489522572993495,-0.0250811917663231,5.94403892538354,NA,NA,NA,NA,0.403,0.425645928228868,-0.0342257421763934,6.32872320621237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.81551083581931,4.21563298210956,1.37951070705144
201954,Darren,Collison,72,283,0.54166383042079,0.258165360854715,2.98330041890687,0.561,0.04865614748024,0.0953816348604529,7.96278137608382,14.1529429710605,-7.79494221168674,-1.10655927549802,11.7609607272691,-2.13709891759972,0.0639999999999999,0.161833138743684,0.448013012487807,2.86001083879945,17.5854751723623,0.291,-0.0767751675299601,0.501669942916832,4.77263889186513,0.198,-0.351969498328263,0.680449105023737,3.36041754691692,NA,NA,NA,NA,0.439,0.595059222920123,0.07762686667762,6.73675661206826,NA,NA,NA,NA,0.438,0.595021395157679,0.0775739607656823,6.72710116453913,NA,NA,NA,NA,0.206,-0.34989653912689,0.681671208111931,3.45889610652253,0.315,0.066735916652087,0.403459227467336,5.18842775878299,6.38236304251067,5.00647438021756,1.27482187220008
2592,James,Jones,80,281,0.863262394563499,-0.569602233418196,3.44526284823855,0.446,0.174901600006314,0.0337675844595571,9.3515805540957,15.5413383880386,-9.12098621841372,0.832452994689105,12.5557887568508,12.0326021055792,0.375,0.687128327028423,-0.00545632544850483,8.48467971952194,16.2588216270407,0.2,0.624077930334538,-0.0464129819449752,6.00770719252537,0.124,0.451820275552558,-0.123607581579211,4.80744147535347,NA,NA,NA,NA,0.303,0.894195059618325,-0.0218559503312208,7.59186506216402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.285583936449,5.97682897221686,1.05165865807226
101127,Jarrett,Jack,75,279,0.438902467669899,0.910473763665027,2.46289223886245,0.483,0.00227302511267602,-0.00150218752408972,8.41147340620617,14.7739226124492,-8.00182516301578,-0.425235072643706,12.4120408697426,7.95444293549873,0.402,0.323712274356561,0.0369753138066275,7.6175831431037,19.7684514735936,0.196,-0.637636590974729,0.64355775268804,5.07546146674235,0.161,-0.746062025469276,0.705969740959445,4.40266431170573,NA,NA,NA,NA,0.395,0.324805640006042,0.0436010979860629,7.56182973284571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.90086454045714,6.03390116840933,1.14368206370148
203110,Draymond,Green,78,279,-0.427344387122006,1.01781175716761,3.81046957788558,0.395,-0.0367137814877087,-0.00593777479086743,8.51136519799268,10.9917785220426,-5.19977196219947,-1.13144646962965,9.61776457941887,9.53499284580061,0.382,0.0242794086364073,0.0106421475185081,8.38699929926518,18.5945316403213,0.201,4.88784447784885e-4,0.398722164273061,5.90183892429946,0.038,-0.444856766286274,0.891193021393446,3.82732187824545,NA,NA,NA,NA,0.301,0.162527218943988,0.163206362179384,7.53535829791175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.00963403807782,4.82691153900562,1.03785495085121
202714,Shelvin,Mack,75,277,0.462744319686621,0.445116790405997,3.09542483353658,0.462,-0.056586646641630003,-0.0244852473304081,8.44138080778439,16.2566452725912,-8.8784149907,-1.01385543726484,13.5802930720992,5.58817997039717,0.343,0.520032482430355,0.0916946221280087,7.21672751335036,17.1746018972456,0.222,0.175089343337447,0.266467373821364,5.6391198050796,0.129,-0.114393746934794,0.341545508524701,4.31766289405367,NA,NA,NA,NA,0.335,0.522264734686348,0.0988742220096741,7.16729555917271,NA,NA,NA,NA,0.121,-0.110906671883204,0.341300975219489,4.23333945390341,NA,NA,NA,NA,0.145,-0.101465982678264,0.34299614799111,4.48264339824833,NA,NA,NA,NA,5.74597774834488,5.39161163336432,1.0657254526249
101110,Martell,Webster,79,274,0.522247341538774,-0.393294779070985,3.57146543882472,0.317,-1.58931565571164,0.313424569162222,9.20618360756434,14.2826021550291,0.179775736242282,-0.163783190688049,14.2805315051628,Inf,NA,NA,NA,NA,19.1817942632042,0.138,-1.33166453430785,0.308461847050721,6.07192415623178,0.253,-1.60664757209748,0.341271593117319,8.19568320857569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.202,-1.56820924189024,0.35757783986032,7.28458852628339,NA,NA,NA,NA,6.41864711724256,6.05872918768026,1.05940485511288
951,Ray,Allen,77,267,-0.344045694948912,-0.0924722566593033,3.12644064631963,0.428,-0.558734110969643,0.429164903664258,10.5173716683308,12.6366302640236,-7.38466740339116,1.34973539710292,10.1651033506176,13.2531116600898,0.108,-0.692225999529416,0.838494801681533,4.59211393257016,24.6877173562714,0.217,-0.403987501970455,0.785284617174566,6.86787340375822,0.11,-0.692350010716945,0.844037484603196,4.61899598382461,NA,NA,NA,NA,0.315,-0.157856556789642,0.512090508732461,8.98387733235574,NA,NA,NA,NA,0.398,-0.368840224020916,0.409031169801159,10.1819414869992,NA,NA,NA,NA,0.149,-0.640557601535763,0.893131774192493,5.28946299784597,NA,NA,NA,NA,7.86686852498983,7.41242590621522,1.06130821738043
2034,Mike,Miller,80,267,-0.0113012526125726,-2.19441279911186,3.99280921532694,0.564,-0.627105208702644,-0.212896687830706,9.51035933527208,22.4497756727255,-14.3028569905879,1.33219363377859,17.2524192444019,-1.55376466439527,0.487,-0.441210530234977,-0.497638965387343,9.0021381147528,19.0104218040581,0.099,-1.72337714020239,-1.70609295057714,5.52653901260441,0.145,-2.25068875574378,-1.42737434184615,6.2580313199716,NA,NA,NA,NA,0.522,-0.326390767658409,-0.306689070930968,9.01621725080014,NA,NA,NA,NA,0.345,-0.712681682615482,-1.06392193513921,8.56995189641007,NA,NA,NA,NA,0.249,-1.00475101508128,-0.934155046548231,7.27663793316082,NA,NA,NA,NA,8.12653643834011,5.89482654008662,1.37858788262508
201177,Josh,McRoberts,NA,260,-43123386311269.1,5727498419351.01,-21157617836899.2,0.453,-0.107513849498544,-0.389394427888893,8.52693774110298,21.4248305447096,-11.1876408247396,-1.3189802584127,18.2241693287803,-472490848338421,0.267,42160357035549.1,-5599592215171.77,20685126988571.6,1403368340587286,0.133,0.213489581844208,-0.961129685451675,5.994005,0.0659999999999999,-85603139991026.2,11369511787667.5,-41999450332952.1,NA,NA,NA,NA,0.2,85603139991026.2,-11369511787669,41999450332963.5,NA,NA,NA,NA,0.2,85603139991026.2,-11369511787669,41999450332963.5,NA,NA,NA,NA,0.0659999999999999,-85603139991026.2,11369511787667.5,-41999450332952.1,0.266,43123386311269.2,-5727498419352.11,21157617836910,335732266961432,48374326637455.7,6.9402985074624
201228,C.J.,Watson,74,256,-0.983257210786617,0.510187362200204,2.77151181492411,0.466,0.0235120994098229,-0.0213972265483016,8.6093284412383,11.56848997379,-6.56052533692274,-1.9837301290298,9.31956449371184,0.151506554063374,0.394,0.252996976577423,0.121641844312779,8.25141126201453,25.271123840211,0.196,-1.54327208861299,0.604152833468575,5.98004912327787,0.146,-1.90272649846777,0.58901705166666,4.87320241925618,NA,NA,NA,NA,0.401,0.2553966190423,0.107059205604049,8.25295003737363,NA,NA,NA,NA,0.066,-1.63220979268853,0.507688058561086,3.15222213848303,0.092,-1.77602071707128,0.532615130188373,3.68458238567925,0.03,-1.33637924309585,0.551182065365811,2.84884927675357,0.107,-1.83478142340188,0.558540682726565,4.04622830391449,7.24750121970667,5.94779535470233,1.21851892802209
203148,Brian,Roberts,73,256,0.308599496424966,0.351612232123809,2.94771479266642,0.41,-0.257987855897811,0.0551461078717485,7.99553107944179,13.1898731723396,-2.98523482794188,-2.88392659627205,12.5197481888319,Inf,NA,NA,NA,NA,20.0959676009571,0.217,-0.162688535063237,0.357210256122453,4.943359668067,0.301,-0.178151029560439,0.314346393935656,6.47444781068211,NA,NA,NA,NA,0.339,-0.174526583305037,0.239986422336189,7.04043498924007,NA,NA,NA,NA,0.077,-0.0404679992285646,0.202419352263221,2.86379135765641,NA,NA,NA,NA,0.242,-0.168225263012411,0.364361853816004,5.44133246531797,NA,NA,NA,NA,5.62337987739724,5.08815906351952,1.10518948153863
203935,Marcus,Smart,75,253,-0.823408112527429,-0.113259749523858,2.54993501820945,0.436,0.027148032990399,-0.010122241685881,8.68796197373386,11.4205718906802,-6.09473101631752,-0.797460591116238,9.6253713047627,9.25136613799892,0.4,0.190413844828632,0.0359488691571218,8.35028838608441,20.3474755497668,0.177,-0.990378121480484,0.566424722804468,5.10259182746902,0.109,-1.34896388189142,0.535825014273566,3.76719364407558,NA,NA,NA,NA,0.352,0.258363780717859,0.142883091146605,7.89539993929348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.153,-1.1911452697973,0.576614925736321,4.61620799490696,NA,NA,NA,NA,6.93010805164937,6.19753644676217,1.11820367837771
203143,Pablo,Prigioni,75,252,0.750989689331628,-1.09943064678382,3.93240348089376,0.465,0.246473411174572,0.0391218471882505,7.83923754350413,18.7479674152084,-10.083494681171,3.84769595158532,15.3298614827619,11.0873204085573,0.381,0.847581178254934,-0.205023428375021,6.75398329240375,17.5818795399731,0.205,0.393588196608051,-0.0874338482021594,4.50501684141143,0.044,0.714649942211637,-0.845842041549389,3.4607789656124,0.156,0.444873714570029,-0.130301892790237,3.73232936244698,0.046,0.714686965086008,-0.832163552127531,3.44548468213526,0.306,0.755391419673743,-0.246803192434875,5.89460351079249,0.33,0.858102142784866,-0.26073846582991,6.16701136941106,NA,NA,NA,NA,0.191,0.396193987803423,-0.0819994313203528,4.26093050994625,NA,NA,NA,NA,5.96764873979037,4.10051104732423,1.45534268068477
201950,Jrue,Holiday,75,250,-0.33787878041687,0.347340518674633,3.3606045768781,0.371,0.00411391157905744,0.0223647422395643,7.55307411272221,8.55997490143952,-3.88085334380011,0.549355005935781,7.60988546002127,5.25193125232803,0.252,0.184872428435427,0.143452479003143,6.4158081672516,19.2853727190378,0.103,-0.556112078604033,0.43631265889456,4.44469275289195,0.069,-0.59273150943974,0.426672506447677,3.85359490626508,NA,NA,NA,NA,0.275,0.202507125501975,0.106780545611831,6.60210366324525,NA,NA,NA,NA,0.349,0.0751762535917071,0.0152786695604438,7.40791052907697,NA,NA,NA,NA,0.109,-0.543379861100238,0.436547460256267,4.56001689487017,NA,NA,NA,NA,4.51418978608609,4.21892984838918,1.0699845572947
